TITLE = U-VELOCITY
VARIABLES=Y,U 
ZONE T=BLOCK I=128 J=128,F=POINT
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.251969	-0.315731
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.259843	-0.319107
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.267717	-0.321500
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.275591	-0.322894
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.283465	-0.323281
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.291339	-0.322669
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.299213	-0.321075
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.307087	-0.318530
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.314961	-0.315074
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.322835	-0.310756
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
0.330709	-0.305634
