TITLE = VORTICITY
VARIABLES= X,Y,VORTICITY
ZONE T=BLOCK I=128 J=128,F=POINT
0.062992	0.165354	0.403985
0.070866	0.165354	0.419141
0.078740	0.165354	0.435023
0.086614	0.165354	0.451771
0.094488	0.165354	0.469449
0.102362	0.165354	0.488053
0.110236	0.165354	0.507526
0.118110	0.165354	0.527763
0.125984	0.165354	0.548624
0.133858	0.165354	0.569943
0.141732	0.165354	0.591535
0.149606	0.165354	0.613201
0.157480	0.165354	0.634740
0.165354	0.165354	0.655949
0.173228	0.165354	0.676631
0.181102	0.165354	0.696598
0.188976	0.165354	0.715674
0.196850	0.165354	0.733697
0.204724	0.165354	0.750525
0.212598	0.165354	0.766031
0.220472	0.165354	0.780112
0.228346	0.165354	0.792682
0.236220	0.165354	0.803682
0.244094	0.165354	0.813070
0.251969	0.165354	0.820829
0.259843	0.165354	0.826966
0.267717	0.165354	0.831505
0.275591	0.165354	0.834494
0.283465	0.165354	0.835998
0.291339	0.165354	0.836102
0.299213	0.165354	0.834907
0.307087	0.165354	0.832526
0.314961	0.165354	0.829088
0.322835	0.165354	0.824729
0.330709	0.165354	0.819594
0.338583	0.165354	0.813836
0.346457	0.165354	0.807609
0.354331	0.165354	0.801068
0.362205	0.165354	0.794372
0.370079	0.165354	0.787675
0.377953	0.165354	0.781128
0.385827	0.165354	0.774877
0.393701	0.165354	0.769064
0.401575	0.165354	0.763824
0.409449	0.165354	0.759284
0.417323	0.165354	0.755566
0.425197	0.165354	0.752780
0.433071	0.165354	0.751033
0.440945	0.165354	0.750420
0.448819	0.165354	0.751030
0.456693	0.165354	0.752944
0.464567	0.165354	0.756232
0.472441	0.165354	0.760960
0.480315	0.165354	0.767182
0.488189	0.165354	0.774944
0.496063	0.165354	0.784283
0.503937	0.165354	0.795226
0.511811	0.165354	0.807790
0.519685	0.165354	0.821980
0.527559	0.165354	0.837790
0.535433	0.165354	0.855201
0.543307	0.165354	0.874178
0.551181	0.165354	0.894674
0.559055	0.165354	0.916624
0.566929	0.165354	0.939948
0.574803	0.165354	0.964547
0.582677	0.165354	0.990301
0.590551	0.165354	1.017075
0.598425	0.165354	1.044711
0.606299	0.165354	1.073030
0.614173	0.165354	1.101836
0.622047	0.165354	1.130909
0.629921	0.165354	1.160013
0.637795	0.165354	1.188891
0.645669	0.165354	1.217272
0.653543	0.165354	1.244869
0.661417	0.165354	1.271383
0.669291	0.165354	1.296505
0.677165	0.165354	1.319923
0.685039	0.165354	1.341321
0.692913	0.165354	1.360386
0.700787	0.165354	1.376813
0.708661	0.165354	1.390308
0.716535	0.165354	1.400594
0.724409	0.165354	1.407416
0.732283	0.165354	1.410545
0.740157	0.165354	1.409781
0.748031	0.165354	1.404961
0.755906	0.165354	1.395957
0.763780	0.165354	1.382682
0.771654	0.165354	1.365090
0.779528	0.165354	1.343178
0.787402	0.165354	1.316984
0.795276	0.165354	1.286588
0.803150	0.165354	1.252107
0.811024	0.165354	1.213692
0.818898	0.165354	1.171526
0.826772	0.165354	1.125819
0.834646	0.165354	1.076797
0.842520	0.165354	1.024703
0.850394	0.165354	0.969783
0.858268	0.165354	0.912287
0.866142	0.165354	0.852452
0.874016	0.165354	0.790505
0.881890	0.165354	0.726649
0.889764	0.165354	0.661060
0.897638	0.165354	0.593880
0.905512	0.165354	0.525216
0.913386	0.165354	0.455132
0.921260	0.165354	0.383650
0.929134	0.165354	0.310748
0.937008	0.165354	0.236364
0.944882	0.165354	0.160398
0.952756	0.165354	0.082716
0.960630	0.165354	0.003161
0.968504	0.165354	-0.078439
0.976378	0.165354	-0.162257
0.984252	0.165354	-0.248455
0.992126	0.165354	-0.337164
1.000000	0.165354	-0.428469
0.000000	0.173228	0.317370
0.007874	0.173228	0.338855
0.015748	0.173228	0.356425
0.023622	0.173228	0.371150
0.031496	0.173228	0.383973
0.039370	0.173228	0.395700
0.047244	0.173228	0.407005
0.055118	0.173228	0.418431
0.062992	0.173228	0.430396
0.070866	0.173228	0.443203
0.078740	0.173228	0.457049
0.086614	0.173228	0.472038
0.094488	0.173228	0.488190
0.102362	0.173228	0.505460
0.110236	0.173228	0.523743
0.118110	0.173228	0.542888
0.125984	0.173228	0.562713
0.133858	0.173228	0.583010
0.141732	0.173228	0.603557
0.149606	0.173228	0.624124
0.157480	0.173228	0.644481
0.165354	0.173228	0.664405
0.173228	0.173228	0.683682
0.181102	0.173228	0.702111
0.188976	0.173228	0.719510
0.196850	0.173228	0.735714
0.204724	0.173228	0.750582
0.212598	0.173228	0.763995
0.220472	0.173228	0.775855
0.228346	0.173228	0.786090
0.236220	0.173228	0.794652
0.244094	0.173228	0.801518
0.251969	0.173228	0.806686
0.259843	0.173228	0.810179
0.267717	0.173228	0.812041
0.275591	0.173228	0.812338
0.283465	0.173228	0.811152
0.291339	0.173228	0.808584
0.299213	0.173228	0.804751
0.307087	0.173228	0.799781
0.314961	0.173228	0.793813
0.322835	0.173228	0.786997
0.330709	0.173228	0.779486
0.338583	0.173228	0.771439
0.346457	0.173228	0.763015
0.354331	0.173228	0.754375
0.362205	0.173228	0.745678
0.370079	0.173228	0.737080
0.377953	0.173228	0.728732
0.385827	0.173228	0.720780
0.393701	0.173228	0.713366
0.401575	0.173228	0.706622
0.409449	0.173228	0.700677
0.417323	0.173228	0.695651
0.425197	0.173228	0.691657
0.433071	0.173228	0.688803
0.440945	0.173228	0.687187
0.448819	0.173228	0.686903
0.456693	0.173228	0.688036
0.464567	0.173228	0.690665
0.472441	0.173228	0.694863
0.480315	0.173228	0.700693
0.488189	0.173228	0.708212
0.496063	0.173228	0.717468
0.503937	0.173228	0.728502
0.511811	0.173228	0.741341
0.519685	0.173228	0.756005
0.527559	0.173228	0.772502
0.535433	0.173228	0.790824
0.543307	0.173228	0.810952
0.551181	0.173228	0.832850
0.559055	0.173228	0.856465
0.566929	0.173228	0.881728
0.574803	0.173228	0.908547
0.582677	0.173228	0.936813
0.590551	0.173228	0.966392
0.598425	0.173228	0.997131
0.606299	0.173228	1.028850
0.614173	0.173228	1.061350
0.622047	0.173228	1.094403
0.629921	0.173228	1.127764
0.637795	0.173228	1.161160
0.645669	0.173228	1.194300
0.653543	0.173228	1.226876
0.661417	0.173228	1.258559
0.669291	0.173228	1.289010
0.677165	0.173228	1.317879
0.685039	0.173228	1.344811
0.692913	0.173228	1.369449
0.700787	0.173228	1.391443
0.708661	0.173228	1.410449
0.716535	0.173228	1.426142
0.724409	0.173228	1.438214
0.732283	0.173228	1.446387
0.740157	0.173228	1.450412
0.748031	0.173228	1.450079
0.755906	0.173228	1.445216
0.763780	0.173228	1.435698
0.771654	0.173228	1.421445
0.779528	0.173228	1.402424
0.787402	0.173228	1.378651
0.795276	0.173228	1.350189
0.803150	0.173228	1.317146
0.811024	0.173228	1.279672
0.818898	0.173228	1.237953
0.826772	0.173228	1.192208
0.834646	0.173228	1.142679
0.842520	0.173228	1.089629
0.850394	0.173228	1.033328
0.858268	0.173228	0.974053
0.866142	0.173228	0.912073
0.874016	0.173228	0.847643
0.881890	0.173228	0.781000
0.889764	0.173228	0.712351
0.897638	0.173228	0.641869
0.905512	0.173228	0.569690
0.913386	0.173228	0.495904
0.921260	0.173228	0.420558
0.929134	0.173228	0.343653
0.937008	0.173228	0.265146
0.944882	0.173228	0.184952
0.952756	0.173228	0.102953
0.960630	0.173228	0.019004
0.968504	0.173228	-0.067056
0.976378	0.173228	-0.155389
0.984252	0.173228	-0.246144
0.992126	0.173228	-0.339436
1.000000	0.173228	-0.435330
0.000000	0.181102	0.379518
0.007874	0.181102	0.395552
0.015748	0.181102	0.407825
0.023622	0.181102	0.417513
0.031496	0.181102	0.425634
0.039370	0.181102	0.433046
0.047244	0.181102	0.440450
0.055118	0.181102	0.448397
0.062992	0.181102	0.457297
0.070866	0.181102	0.467429
0.078740	0.181102	0.478955
0.086614	0.181102	0.491938
0.094488	0.181102	0.506352
0.102362	0.181102	0.522097
0.110236	0.181102	0.539019
0.118110	0.181102	0.556918
0.125984	0.181102	0.575561
0.133858	0.181102	0.594698
0.141732	0.181102	0.614066
0.149606	0.181102	0.633402
0.157480	0.181102	0.652447
0.165354	0.181102	0.670956
0.173228	0.181102	0.688696
0.181102	0.181102	0.705458
0.188976	0.181102	0.721050
0.196850	0.181102	0.735310
0.204724	0.181102	0.748097
0.212598	0.181102	0.759297
0.220472	0.181102	0.768824
0.228346	0.181102	0.776618
0.236220	0.181102	0.782645
0.244094	0.181102	0.786897
0.251969	0.181102	0.789389
0.259843	0.181102	0.790161
0.267717	0.181102	0.789275
0.275591	0.181102	0.786813
0.283465	0.181102	0.782873
0.291339	0.181102	0.777572
0.299213	0.181102	0.771039
0.307087	0.181102	0.763414
0.314961	0.181102	0.754848
0.322835	0.181102	0.745497
0.330709	0.181102	0.735522
0.338583	0.181102	0.725084
0.346457	0.181102	0.714349
0.354331	0.181102	0.703478
0.362205	0.181102	0.692630
0.370079	0.181102	0.681962
0.377953	0.181102	0.671623
0.385827	0.181102	0.661761
0.393701	0.181102	0.652513
0.401575	0.181102	0.644016
0.409449	0.181102	0.636395
0.417323	0.181102	0.629774
0.425197	0.181102	0.624268
0.433071	0.181102	0.619987
0.440945	0.181102	0.617036
0.448819	0.181102	0.615515
0.456693	0.181102	0.615517
0.464567	0.181102	0.617130
0.472441	0.181102	0.620436
0.480315	0.181102	0.625512
0.488189	0.181102	0.632427
0.496063	0.181102	0.641243
0.503937	0.181102	0.652013
0.511811	0.181102	0.664783
0.519685	0.181102	0.679587
0.527559	0.181102	0.696447
0.535433	0.181102	0.715374
0.543307	0.181102	0.736362
0.551181	0.181102	0.759391
0.559055	0.181102	0.784423
0.566929	0.181102	0.811401
0.574803	0.181102	0.840246
0.582677	0.181102	0.870858
0.590551	0.181102	0.903114
0.598425	0.181102	0.936863
0.606299	0.181102	0.971931
0.614173	0.181102	1.008116
0.622047	0.181102	1.045189
0.629921	0.181102	1.082893
0.637795	0.181102	1.120947
0.645669	0.181102	1.159042
0.653543	0.181102	1.196846
0.661417	0.181102	1.234005
0.669291	0.181102	1.270148
0.677165	0.181102	1.304889
0.685039	0.181102	1.337830
0.692913	0.181102	1.368570
0.700787	0.181102	1.396707
0.708661	0.181102	1.421845
0.716535	0.181102	1.443603
0.724409	0.181102	1.461618
0.732283	0.181102	1.475552
0.740157	0.181102	1.485101
0.748031	0.181102	1.489998
0.755906	0.181102	1.490022
0.763780	0.181102	1.484998
0.771654	0.181102	1.474803
0.779528	0.181102	1.459368
0.787402	0.181102	1.438679
0.795276	0.181102	1.412777
0.803150	0.181102	1.381755
0.811024	0.181102	1.345755
0.818898	0.181102	1.304964
0.826772	0.181102	1.259609
0.834646	0.181102	1.209948
0.842520	0.181102	1.156262
0.850394	0.181102	1.098851
0.858268	0.181102	1.038019
0.866142	0.181102	0.974068
0.874016	0.181102	0.907291
0.881890	0.181102	0.837959
0.889764	0.181102	0.766316
0.897638	0.181102	0.692572
0.905512	0.181102	0.616895
0.913386	0.181102	0.539409
0.921260	0.181102	0.460189
0.929134	0.181102	0.379262
0.937008	0.181102	0.296607
0.944882	0.181102	0.212161
0.952756	0.181102	0.125821
0.960630	0.181102	0.037457
0.968504	0.181102	-0.053078
0.976378	0.181102	-0.145935
0.984252	0.181102	-0.241248
0.992126	0.181102	-0.339121
1.000000	0.181102	-0.439597
0.000000	0.188976	0.446753
0.007874	0.188976	0.456560
0.015748	0.188976	0.462807
0.023622	0.188976	0.466782
0.031496	0.188976	0.469586
0.039370	0.188976	0.472131
0.047244	0.188976	0.475145
0.055118	0.188976	0.479184
0.062992	0.188976	0.484645
0.070866	0.188976	0.491777
0.078740	0.188976	0.500704
0.086614	0.188976	0.511439
0.094488	0.188976	0.523902
0.102362	0.188976	0.537938
0.110236	0.188976	0.553333
0.118110	0.188976	0.569833
0.125984	0.188976	0.587152
0.133858	0.188976	0.604993
0.141732	0.188976	0.623051
0.149606	0.188976	0.641026
0.157480	0.188976	0.658631
0.165354	0.188976	0.675596
0.173228	0.188976	0.691673
0.181102	0.188976	0.706640
0.188976	0.188976	0.720303
0.196850	0.188976	0.732496
0.204724	0.188976	0.743083
0.212598	0.188976	0.751958
0.220472	0.188976	0.759045
0.228346	0.188976	0.764296
0.236220	0.188976	0.767692
0.244094	0.188976	0.769240
0.251969	0.188976	0.768972
0.259843	0.188976	0.766945
0.267717	0.188976	0.763236
0.275591	0.188976	0.757943
0.283465	0.188976	0.751178
0.291339	0.188976	0.743072
0.299213	0.188976	0.733763
0.307087	0.188976	0.723404
0.314961	0.188976	0.712150
0.322835	0.188976	0.700165
0.330709	0.188976	0.687613
0.338583	0.188976	0.674660
0.346457	0.188976	0.661471
0.354331	0.188976	0.648208
0.362205	0.188976	0.635031
0.370079	0.188976	0.622095
0.377953	0.188976	0.609548
0.385827	0.188976	0.597538
0.393701	0.188976	0.586203
0.401575	0.188976	0.575677
0.409449	0.188976	0.566091
0.417323	0.188976	0.557569
0.425197	0.188976	0.550231
0.433071	0.188976	0.544193
0.440945	0.188976	0.539567
0.448819	0.188976	0.536459
0.456693	0.188976	0.534975
0.464567	0.188976	0.535212
0.472441	0.188976	0.537266
0.480315	0.188976	0.541226
0.488189	0.188976	0.547176
0.496063	0.188976	0.555194
0.503937	0.188976	0.565349
0.511811	0.188976	0.577703
0.519685	0.188976	0.592307
0.527559	0.188976	0.609203
0.535433	0.188976	0.628416
0.543307	0.188976	0.649961
0.551181	0.188976	0.673834
0.559055	0.188976	0.700013
0.566929	0.188976	0.728458
0.574803	0.188976	0.759105
0.582677	0.188976	0.791867
0.590551	0.188976	0.826631
0.598425	0.188976	0.863258
0.606299	0.188976	0.901579
0.614173	0.188976	0.941396
0.622047	0.188976	0.982479
0.629921	0.188976	1.024569
0.637795	0.188976	1.067374
0.645669	0.188976	1.110572
0.653543	0.188976	1.153812
0.661417	0.188976	1.196717
0.669291	0.188976	1.238883
0.677165	0.188976	1.279890
0.685039	0.188976	1.319297
0.692913	0.188976	1.356656
0.700787	0.188976	1.391512
0.708661	0.188976	1.423413
0.716535	0.188976	1.451917
0.724409	0.188976	1.476597
0.732283	0.188976	1.497051
0.740157	0.188976	1.512911
0.748031	0.188976	1.523845
0.755906	0.188976	1.529570
0.763780	0.188976	1.529854
0.771654	0.188976	1.524521
0.779528	0.188976	1.513456
0.787402	0.188976	1.496605
0.795276	0.188976	1.473980
0.803150	0.188976	1.445650
0.811024	0.188976	1.411746
0.818898	0.188976	1.372449
0.826772	0.188976	1.327992
0.834646	0.188976	1.278644
0.842520	0.188976	1.224710
0.850394	0.188976	1.166514
0.858268	0.188976	1.104393
0.866142	0.188976	1.038687
0.874016	0.188976	0.969727
0.881890	0.188976	0.897826
0.889764	0.188976	0.823270
0.897638	0.188976	0.746310
0.905512	0.188976	0.667154
0.913386	0.188976	0.585963
0.921260	0.188976	0.502847
0.929134	0.188976	0.417863
0.937008	0.188976	0.331019
0.944882	0.188976	0.242272
0.952756	0.188976	0.151541
0.960630	0.188976	0.058712
0.968504	0.188976	-0.036348
0.976378	0.188976	-0.133775
0.984252	0.188976	-0.233693
0.992126	0.188976	-0.336189
1.000000	0.188976	-0.441292
0.000000	0.196850	0.519024
0.007874	0.196850	0.521828
0.015748	0.196850	0.521315
0.023622	0.196850	0.518900
0.031496	0.196850	0.515772
0.039370	0.196850	0.512900
0.047244	0.196850	0.511037
0.055118	0.196850	0.510742
0.062992	0.196850	0.512392
0.070866	0.196850	0.516206
0.078740	0.196850	0.522259
0.086614	0.196850	0.530509
0.094488	0.196850	0.540815
0.102362	0.196850	0.552959
0.110236	0.196850	0.566665
0.118110	0.196850	0.581617
0.125984	0.196850	0.597474
0.133858	0.196850	0.613886
0.141732	0.196850	0.630504
0.149606	0.196850	0.646992
0.157480	0.196850	0.663031
0.165354	0.196850	0.678329
0.173228	0.196850	0.692619
0.181102	0.196850	0.705671
0.188976	0.196850	0.717283
0.196850	0.196850	0.727293
0.204724	0.196850	0.735566
0.212598	0.196850	0.742007
0.220472	0.196850	0.746549
0.228346	0.196850	0.749159
0.236220	0.196850	0.749830
0.244094	0.196850	0.748586
0.251969	0.196850	0.745475
0.259843	0.196850	0.740568
0.267717	0.196850	0.733958
0.275591	0.196850	0.725756
0.283465	0.196850	0.716088
0.291339	0.196850	0.705092
0.299213	0.196850	0.692921
0.307087	0.196850	0.679729
0.314961	0.196850	0.665682
0.322835	0.196850	0.650944
0.330709	0.196850	0.635684
0.338583	0.196850	0.620067
0.346457	0.196850	0.604260
0.354331	0.196850	0.588425
0.362205	0.196850	0.572718
0.370079	0.196850	0.557296
0.377953	0.196850	0.542306
0.385827	0.196850	0.527895
0.393701	0.196850	0.514202
0.401575	0.196850	0.501365
0.409449	0.196850	0.489515
0.417323	0.196850	0.478782
0.425197	0.196850	0.469292
0.433071	0.196850	0.461167
0.440945	0.196850	0.454528
0.448819	0.196850	0.449493
0.456693	0.196850	0.446175
0.464567	0.196850	0.444688
0.472441	0.196850	0.445139
0.480315	0.196850	0.447632
0.488189	0.196850	0.452267
0.496063	0.196850	0.459138
0.503937	0.196850	0.468332
0.511811	0.196850	0.479928
0.519685	0.196850	0.493996
0.527559	0.196850	0.510595
0.535433	0.196850	0.529771
0.543307	0.196850	0.551558
0.551181	0.196850	0.575970
0.559055	0.196850	0.603005
0.566929	0.196850	0.632640
0.574803	0.196850	0.664830
0.582677	0.196850	0.699504
0.590551	0.196850	0.736565
0.598425	0.196850	0.775887
0.606299	0.196850	0.817311
0.614173	0.196850	0.860647
0.622047	0.196850	0.905672
0.629921	0.196850	0.952124
0.637795	0.196850	0.999709
0.645669	0.196850	1.048096
0.653543	0.196850	1.096919
0.661417	0.196850	1.145778
0.669291	0.196850	1.194245
0.677165	0.196850	1.241863
0.685039	0.196850	1.288152
0.692913	0.196850	1.332615
0.700787	0.196850	1.374745
0.708661	0.196850	1.414029
0.716535	0.196850	1.449959
0.724409	0.196850	1.482041
0.732283	0.196850	1.509802
0.740157	0.196850	1.532797
0.748031	0.196850	1.550624
0.755906	0.196850	1.562927
0.763780	0.196850	1.569404
0.771654	0.196850	1.569817
0.779528	0.196850	1.563992
0.787402	0.196850	1.551827
0.795276	0.196850	1.533290
0.803150	0.196850	1.508421
0.811024	0.196850	1.477329
0.818898	0.196850	1.440185
0.826772	0.196850	1.397221
0.834646	0.196850	1.348717
0.842520	0.196850	1.294995
0.850394	0.196850	1.236407
0.858268	0.196850	1.173325
0.866142	0.196850	1.106127
0.874016	0.196850	1.035189
0.881890	0.196850	0.960870
0.889764	0.196850	0.883504
0.897638	0.196850	0.803388
0.905512	0.196850	0.720777
0.913386	0.196850	0.635876
0.921260	0.196850	0.548834
0.929134	0.196850	0.459746
0.937008	0.196850	0.368649
0.944882	0.196850	0.275531
0.952756	0.196850	0.180332
0.960630	0.196850	0.082957
0.968504	0.196850	-0.016709
0.976378	0.196850	-0.118792
0.984252	0.196850	-0.223401
0.992126	0.196850	-0.330610
1.000000	0.196850	-0.440434
0.000000	0.204724	0.596257
0.007874	0.204724	0.591279
0.015748	0.204724	0.583274
0.023622	0.204724	0.573795
0.031496	0.204724	0.564125
0.039370	0.204724	0.555289
0.047244	0.204724	0.548067
0.055118	0.204724	0.543018
0.062992	0.204724	0.540495
0.070866	0.204724	0.540677
0.078740	0.204724	0.543587
0.086614	0.204724	0.549120
0.094488	0.204724	0.557067
0.102362	0.204724	0.567142
0.110236	0.204724	0.579000
0.118110	0.204724	0.592258
0.125984	0.204724	0.606517
0.133858	0.204724	0.621372
0.141732	0.204724	0.636426
0.149606	0.204724	0.651304
0.157480	0.204724	0.665656
0.165354	0.204724	0.679164
0.173228	0.204724	0.691548
0.181102	0.204724	0.702566
0.188976	0.204724	0.712013
0.196850	0.204724	0.719726
0.204724	0.204724	0.725578
0.212598	0.204724	0.729479
0.220472	0.204724	0.731377
0.228346	0.204724	0.731249
0.236220	0.204724	0.729104
0.244094	0.204724	0.724981
0.251969	0.204724	0.718942
0.259843	0.204724	0.711073
0.267717	0.204724	0.701480
0.275591	0.204724	0.690285
0.283465	0.204724	0.677625
0.291339	0.204724	0.663649
0.299213	0.204724	0.648513
0.307087	0.204724	0.632381
0.314961	0.204724	0.615418
0.322835	0.204724	0.597795
0.330709	0.204724	0.579678
0.338583	0.204724	0.561235
0.346457	0.204724	0.542630
0.354331	0.204724	0.524025
0.362205	0.204724	0.505578
0.370079	0.204724	0.487441
0.377953	0.204724	0.469765
0.385827	0.204724	0.452695
0.393701	0.204724	0.436374
0.401575	0.204724	0.420942
0.409449	0.204724	0.406536
0.417323	0.204724	0.393290
0.425197	0.204724	0.381338
0.433071	0.204724	0.370812
0.440945	0.204724	0.361841
0.448819	0.204724	0.354554
0.456693	0.204724	0.349078
0.464567	0.204724	0.345538
0.472441	0.204724	0.344056
0.480315	0.204724	0.344752
0.488189	0.204724	0.347741
0.496063	0.204724	0.353134
0.503937	0.204724	0.361035
0.511811	0.204724	0.371542
0.519685	0.204724	0.384742
0.527559	0.204724	0.400715
0.535433	0.204724	0.419526
0.543307	0.204724	0.441229
0.551181	0.204724	0.465859
0.559055	0.204724	0.493435
0.566929	0.204724	0.523954
0.574803	0.204724	0.557391
0.582677	0.204724	0.593697
0.590551	0.204724	0.632792
0.598425	0.204724	0.674567
0.606299	0.204724	0.718880
0.614173	0.204724	0.765555
0.622047	0.204724	0.814377
0.629921	0.204724	0.865091
0.637795	0.204724	0.917406
0.645669	0.204724	0.970985
0.653543	0.204724	1.025454
0.661417	0.204724	1.080399
0.669291	0.204724	1.135367
0.677165	0.204724	1.189871
0.685039	0.204724	1.243394
0.692913	0.204724	1.295391
0.700787	0.204724	1.345302
0.708661	0.204724	1.392554
0.716535	0.204724	1.436570
0.724409	0.204724	1.476783
0.732283	0.204724	1.512640
0.740157	0.204724	1.543617
0.748031	0.204724	1.569227
0.755906	0.204724	1.589032
0.763780	0.204724	1.602650
0.771654	0.204724	1.609765
0.779528	0.204724	1.610133
0.787402	0.204724	1.603591
0.795276	0.204724	1.590051
0.803150	0.204724	1.569513
0.811024	0.204724	1.542051
0.818898	0.204724	1.507820
0.826772	0.204724	1.467042
0.834646	0.204724	1.420004
0.842520	0.204724	1.367042
0.850394	0.204724	1.308535
0.858268	0.204724	1.244888
0.866142	0.204724	1.176522
0.874016	0.204724	1.103861
0.881890	0.204724	1.027315
0.889764	0.204724	0.947271
0.897638	0.204724	0.864080
0.905512	0.204724	0.778051
0.913386	0.204724	0.689438
0.921260	0.204724	0.598438
0.929134	0.204724	0.505188
0.937008	0.204724	0.409763
0.944882	0.204724	0.312182
0.952756	0.204724	0.212414
0.960630	0.204724	0.110384
0.968504	0.204724	0.005995
0.976378	0.204724	-0.100865
0.984252	0.204724	-0.210292
0.992126	0.204724	-0.322349
1.000000	0.204724	-0.437037
0.000000	0.212598	0.678343
0.007874	0.212598	0.664813
0.015748	0.212598	0.648593
0.023622	0.212598	0.631384
0.031496	0.212598	0.614568
0.039370	0.212598	0.599230
0.047244	0.212598	0.586177
0.055118	0.212598	0.575960
0.062992	0.212598	0.568909
0.070866	0.212598	0.565153
0.078740	0.212598	0.564656
0.086614	0.212598	0.567245
0.094488	0.212598	0.572638
0.102362	0.212598	0.580472
0.110236	0.212598	0.590328
0.118110	0.212598	0.601753
0.125984	0.212598	0.614282
0.133858	0.212598	0.627453
0.141732	0.212598	0.640821
0.149606	0.212598	0.653970
0.157480	0.212598	0.666516
0.165354	0.212598	0.678119
0.173228	0.212598	0.688482
0.181102	0.212598	0.697352
0.188976	0.212598	0.704523
0.196850	0.212598	0.709831
0.204724	0.212598	0.713156
0.212598	0.212598	0.714419
0.220472	0.212598	0.713575
0.228346	0.212598	0.710617
0.236220	0.212598	0.705567
0.244094	0.212598	0.698478
0.251969	0.212598	0.689427
0.259843	0.212598	0.678510
0.267717	0.212598	0.665847
0.275591	0.212598	0.651571
0.283465	0.212598	0.635825
0.291339	0.212598	0.618767
0.299213	0.212598	0.600558
0.307087	0.212598	0.581364
0.314961	0.212598	0.561355
0.322835	0.212598	0.540701
0.330709	0.212598	0.519569
0.338583	0.212598	0.498127
0.346457	0.212598	0.476537
0.354331	0.212598	0.454962
0.362205	0.212598	0.433558
0.370079	0.212598	0.412478
0.377953	0.212598	0.391875
0.385827	0.212598	0.371895
0.393701	0.212598	0.352686
0.401575	0.212598	0.334390
0.409449	0.212598	0.317152
0.417323	0.212598	0.301113
0.425197	0.212598	0.286414
0.433071	0.212598	0.273198
0.440945	0.212598	0.261604
0.448819	0.212598	0.251773
0.456693	0.212598	0.243843
0.464567	0.212598	0.237954
0.472441	0.212598	0.234242
0.480315	0.212598	0.232840
0.488189	0.212598	0.233880
0.496063	0.212598	0.237489
0.503937	0.212598	0.243787
0.511811	0.212598	0.252889
0.519685	0.212598	0.264903
0.527559	0.212598	0.279926
0.535433	0.212598	0.298045
0.543307	0.212598	0.319331
0.551181	0.212598	0.343844
0.559055	0.212598	0.371623
0.566929	0.212598	0.402690
0.574803	0.212598	0.437042
0.582677	0.212598	0.474651
0.590551	0.212598	0.515462
0.598425	0.212598	0.559387
0.606299	0.212598	0.606306
0.614173	0.212598	0.656060
0.622047	0.212598	0.708451
0.629921	0.212598	0.763238
0.637795	0.212598	0.820136
0.645669	0.212598	0.878814
0.653543	0.212598	0.938896
0.661417	0.212598	0.999957
0.669291	0.212598	1.061529
0.677165	0.212598	1.123099
0.685039	0.212598	1.184118
0.692913	0.212598	1.243998
0.700787	0.212598	1.302127
0.708661	0.212598	1.357871
0.716535	0.212598	1.410585
0.724409	0.212598	1.459624
0.732283	0.212598	1.504351
0.740157	0.212598	1.544154
0.748031	0.212598	1.578453
0.755906	0.212598	1.606715
0.763780	0.212598	1.628467
0.771654	0.212598	1.643302
0.779528	0.212598	1.650893
0.787402	0.212598	1.650995
0.795276	0.212598	1.643457
0.803150	0.212598	1.628218
0.811024	0.212598	1.605312
0.818898	0.212598	1.574860
0.826772	0.212598	1.537068
0.834646	0.212598	1.492221
0.842520	0.212598	1.440664
0.850394	0.212598	1.382799
0.858268	0.212598	1.319066
0.866142	0.212598	1.249930
0.874016	0.212598	1.175862
0.881890	0.212598	1.097330
0.889764	0.212598	1.014781
0.897638	0.212598	0.928627
0.905512	0.212598	0.839236
0.913386	0.212598	0.746921
0.921260	0.212598	0.651933
0.929134	0.212598	0.554459
0.937008	0.212598	0.454617
0.944882	0.212598	0.352466
0.952756	0.212598	0.248003
0.960630	0.212598	0.141182
0.968504	0.212598	0.031923
0.976378	0.212598	-0.079868
0.984252	0.212598	-0.194279
0.992126	0.212598	-0.311360
1.000000	0.212598	-0.431102
0.000000	0.220472	0.765147
0.007874	0.220472	0.742308
0.015748	0.220472	0.717162
0.023622	0.220472	0.691568
0.031496	0.220472	0.667016
0.039370	0.220472	0.644652
0.047244	0.220472	0.625304
0.055118	0.220472	0.609518
0.062992	0.220472	0.597590
0.070866	0.220472	0.589599
0.078740	0.220472	0.585440
0.086614	0.220472	0.584867
0.094488	0.220472	0.587515
0.102362	0.220472	0.592941
0.110236	0.220472	0.600644
0.118110	0.220472	0.610099
0.125984	0.220472	0.620770
0.133858	0.220472	0.632137
0.141732	0.220472	0.643701
0.149606	0.220472	0.655005
0.157480	0.220472	0.665632
0.165354	0.220472	0.675218
0.173228	0.220472	0.683449
0.181102	0.220472	0.690063
0.188976	0.220472	0.694851
0.196850	0.220472	0.697651
0.204724	0.220472	0.698351
0.212598	0.220472	0.696877
0.220472	0.220472	0.693199
0.228346	0.220472	0.687321
0.236220	0.220472	0.679280
0.244094	0.220472	0.669139
0.251969	0.220472	0.656989
0.259843	0.220472	0.642939
0.267717	0.220472	0.627117
0.275591	0.220472	0.609665
0.283465	0.220472	0.590735
0.291339	0.220472	0.570487
0.299213	0.220472	0.549089
